-121.6643728, 36.9547573
-121.6641471, 36.9542407
-121.6638625, 36.9536209
-121.6637114, 36.9532617
-121.663576, 36.9529517
-121.663464, 36.9527182
-121.6633983, 36.9524393
-121.6634566, 36.9521794
-121.6635375, 36.9519737
-121.6636219, 36.95168
-121.6635102, 36.9516279
-121.6632082, 36.9516082
-121.6628604, 36.9516448
-121.6624089, 36.9516618
-121.6619935, 36.9517166
-121.6617963, 36.9515788
-121.6617529, 36.9513488
-121.6616237, 36.9511927
-121.6614685, 36.9510811
-121.6611791, 36.9510336
-121.6608765, 36.9510028
-121.6605665, 36.9509557
-121.6603318, 36.9509069
-121.6601024, 36.9508193
-121.6598226, 36.9506725
-121.6595046, 36.9505927
-121.6591374, 36.9504866
-121.6588554, 36.9504554
-121.6586447, 36.9504938
-121.6583935, 36.9505498
-121.6581083, 36.9506122
-121.6578015, 36.9506476
-121.6574657, 36.9506397
-121.6570179, 36.9505743
-121.6569086, 36.9505826
-121.6563283, 36.9506249
-121.655702, 36.9507236
-121.6549747, 36.9508633
-121.654458, 36.9509592
-121.6541857, 36.9509992
-121.6539556, 36.9508951
-121.6539561, 36.95073
-121.6540176, 36.9507285
-121.6540812, 36.9504299
-121.6541642, 36.9502737
-121.6541919, 36.9501079
-121.6541052, 36.9499946
-121.6539648, 36.9499047
-121.6537731, 36.9497283
-121.6536277, 36.9495174
-121.6535411, 36.9492282
-121.653459, 36.9488783
-121.6534552, 36.9486089
-121.6534526, 36.9483669
-121.6535922, 36.9480828
-121.6536441, 36.947834
-121.6536149, 36.9476147
-121.6533923, 36.947527
-121.6531117, 36.9475286
-121.6529205, 36.9475446
-121.6526827, 36.9475892
-121.6525027, 36.9475389
-121.6524088, 36.9474147
-121.6523476, 36.9472513
-121.6523732, 36.9470307
-121.6524939, 36.946791
-121.6525866, 36.9465355
-121.6527138, 36.9462848
-121.6529216, 36.945999
-121.6532185, 36.9457053
-121.6534495, 36.9454849
-121.6536614, 36.945298
-121.6539396, 36.9450598
-121.6540932, 36.9447864
-121.6541962, 36.9444425
-121.6541929, 36.9441843
-121.6541169, 36.9439937
-121.6539731, 36.9438158
-121.6538165, 36.9436659
-121.6536204, 36.9435555
-121.6534631, 36.9433835
-121.6533541, 36.9432214
-121.6532834, 36.9429921
-121.6532096, 36.9428565
-121.6529769, 36.942681
-121.6527265, 36.942583
-121.6525389, 36.9425163
-121.6524864, 36.9423966
-121.6525141, 36.9422309
-121.6526285, 36.9421783
-121.6528155, 36.9420582
-121.6531263, 36.9419512
-121.6533787, 36.9417522
-121.6534768, 36.941634
-121.6534651, 36.941508
-121.6533189, 36.9414511
-121.6530823, 36.9413527
-121.6529017, 36.94111
-121.6526933, 36.9408621
-121.6524553, 36.9407253
-121.6521867, 36.9405122
-121.6518762, 36.9402782
-121.6516738, 36.9400028
-121.6515223, 36.9398088
-121.6514255, 36.9396078
-121.6513528, 36.9393237
-121.6511799, 36.9391082
-121.65101, 36.9389638
-121.6508399, 36.9388143
-121.650518, 36.9386355
-121.6502361, 36.9384339
-121.6499641, 36.9381328
-121.6497011, 36.937881
-121.6494374, 36.9376184
-121.6492093, 36.9373877
-121.6491171, 36.9371316
-121.64909, 36.9369617
-121.6490543, 36.9367481
-121.6489836, 36.936519
-121.6489312, 36.9364048
-121.6488154, 36.9362427
-121.6486437, 36.9360547
-121.6485683, 36.936051
-121.6482706, 36.9359707
-121.6479596, 36.9358963
-121.647722, 36.9357703
-121.6474288, 36.9356293
-121.6472077, 36.9355746
-121.6469334, 36.9355651
-121.6467356, 36.9355812
-121.6464033, 36.9354907
-121.6462069, 36.9353691
-121.6460351, 36.9351756
-121.6459589, 36.9349796
-121.6458575, 36.9348392
-121.6457208, 36.9346666
-121.6455157, 36.9345014
-121.6451376, 36.9342855
-121.6449203, 36.9341536
-121.6446922, 36.9339286
-121.6445067, 36.9337353
-121.6444174, 36.9335506
-121.644258, 36.9333236
-121.6440255, 36.9331591
-121.6437745, 36.933039
-121.6434829, 36.9329365
-121.6432602, 36.9328432
-121.643126, 36.9327365
-121.6430321, 36.9326125
-121.6428952, 36.9324399
-121.6428247, 36.9322108
-121.6428183, 36.932046
-121.6428307, 36.9318368
-121.6428916, 36.9316427
-121.6429907, 36.9315521
-121.6431533, 36.9315095
-121.643234, 36.9314689
-121.643477, 36.9313802
-121.643795, 36.931284
-121.6440972, 36.9311332
-121.644141, 36.9310276
-121.6441371, 36.9309287
-121.644027, 36.930915
-121.6438558, 36.9309139
-121.6436915, 36.9309126
-121.6433936, 36.9308267
-121.6431261, 36.9306355
-121.6429049, 36.9304046
-121.6425085, 36.9302499
-121.6421907, 36.9301756
-121.6418413, 36.9301681
-121.6415307, 36.9301045
-121.641228, 36.9300627
-121.6408321, 36.9300949
-121.6405408, 36.9301738
-121.640224, 36.9303029
-121.6399798, 36.9303587
-121.639706, 36.9303602
-121.6393347, 36.9303257
-121.638911, 36.930342
-121.6385491, 36.9303679
-121.6382569, 36.9304248
-121.6379743, 36.9305476
-121.6377107, 36.9306368
-121.6375591, 36.9306132
-121.6373712, 36.9305355
-121.6371557, 36.9304475
-121.6368551, 36.9302902
-121.6365469, 36.9301111
-121.6361973, 36.929922
-121.6358247, 36.929673
-121.6355956, 36.9297669
-121.6356309, 36.9301455
-121.6356948, 36.9305563
-121.6358092, 36.9310319
-121.6359355, 36.9316393
-121.6360306, 36.9321482
-121.6361769, 36.9327387
-121.6361171, 36.9329656
-121.6360764, 36.9331482
-121.6360089, 36.9333479
-121.6359404, 36.9337016
-121.6358301, 36.9340345
-121.6357293, 36.9342571
-121.6355747, 36.9343325
-121.6354103, 36.9345073
-121.6352177, 36.9346606
-121.6348196, 36.9349844
-121.6345701, 36.9350842
-121.6342027, 36.9351486
-121.6337276, 36.9352542
-121.6331461, 36.9354396
-121.6327367, 36.9356536
-121.6323423, 36.9359002
-121.6318019, 36.93609
-121.6313929, 36.9363094
-121.6311915, 36.9364136
-121.630795, 36.9366053
-121.6301073, 36.9368813
-121.6299031, 36.9370845
-121.6296327, 36.9373554
-121.6293382, 36.9377039
-121.6291243, 36.9380118
-121.6289316, 36.9383413
-121.628778, 36.9386148
-121.6285952, 36.9388449
-121.6285221, 36.9390779
-121.6284676, 36.9392662
-121.6282904, 36.9392872
-121.6281125, 36.9392917
-121.6277624, 36.9392677
-121.6273318, 36.9392896
-121.6270591, 36.9392604
-121.6270607, 36.9394573
-121.6264349, 36.9395978
-121.6256572, 36.9392582
-121.6242873, 36.938058
-121.6240922, 36.9376853
-121.6239427, 36.9363756
-121.6238203, 36.9361023
-121.6235678, 36.9362221
-121.6236815, 36.9364311
-121.6237551, 36.9366237
-121.6236713, 36.9368476
-121.6237758, 36.9371863
-121.6237945, 36.9373134
-121.623799, 36.9376135
-121.6238561, 36.9379239
-121.623888, 36.9383928
-121.6239515, 36.9386459
-121.6241004, 36.9389633
-121.6243254, 36.9394427
-121.6247839, 36.9399636
-121.6248767, 36.9400683
-121.6178716, 36.9334353
-121.6088655, 36.9263437
-121.5909955, 36.9265172
-121.5909922, 36.9192215
-121.5822938, 36.9191538
-121.5824181, 36.9069017
-121.5824472, 36.8997821
-121.5810018, 36.8988848
-121.5807939, 36.898747
-121.5803948, 36.8984066
-121.5802383, 36.8982944
-121.5800643, 36.898069
-121.5799254, 36.8978083
-121.5798213, 36.8975569
-121.5794222, 36.8968807
-121.5791965, 36.896567
-121.5786759, 36.8957765
-121.5784324, 36.8955596
-121.578016, 36.8951265
-121.577877, 36.8949445
-121.5776688, 36.8947189
-121.5775126, 36.8944759
-121.5773038, 36.8942751
-121.5770784, 36.8940244
-121.576662, 36.8937108
-121.5765229, 36.8935717
-121.5760196, 36.8932164
-121.5756375, 36.8931307
-121.5754463, 36.8931126
-121.5752898, 36.8931558
-121.5751337, 36.8931382
-121.5748565, 36.8931913
-121.5741787, 36.893503
-121.5738842, 36.8937631
-121.5736926, 36.8941032
-121.5732592, 36.8947448
-121.5729813, 36.8952057
-121.5727898, 36.8954648
-121.5724774, 36.8957428
-121.5722522, 36.8959766
-121.571974, 36.8962211
-121.5716793, 36.8964204
-121.5710017, 36.8967142
-121.5706894, 36.8967938
-121.5704811, 36.8968273
-121.5699424, 36.8968275
-121.5691963, 36.8969313
-121.568866, 36.8969318
-121.5685538, 36.8969664
-121.5682242, 36.8969668
-121.5678942, 36.8969403
-121.5675813, 36.8969501
-121.5673036, 36.8969399
-121.5670782, 36.896881
-121.5668, 36.8968709
-121.5662097, 36.8967758
-121.5658798, 36.8967854
-121.5656545, 36.8967579
-121.5654284, 36.8966965
-121.5651858, 36.8966552
-121.5650293, 36.8966624
-121.5648732, 36.8966447
-121.5646818, 36.8966717
-121.5644389, 36.8966463
-121.5642303, 36.8965851
-121.5640915, 36.8965069
-121.5639008, 36.8964279
-121.5636752, 36.8964208
-121.5634668, 36.8963754
-121.5631889, 36.8963495
-121.5629808, 36.8963063
-121.5627725, 36.8963061
-121.5626334, 36.8963496
-121.5624081, 36.8963581
-121.5616959, 36.8963337
-121.5612101, 36.8964291
-121.5609665, 36.8965163
-121.560585, 36.8967326
-121.5604288, 36.8968792
-121.5603242, 36.8970628
-121.5602549, 36.8972355
-121.560168, 36.8975995
-121.5600461, 36.8979653
-121.5599944, 36.8983635
-121.5599942, 36.8991275
-121.5600638, 36.9003519
-121.5602029, 36.9009778
-121.5602551, 36.9011069
-121.560307, 36.9016618
-121.5602372, 36.9022086
-121.5601854, 36.9024603
-121.5602204, 36.9029565
-121.5602204, 36.9032156
-121.5600983, 36.9038496
-121.5598554, 36.9044574
-121.5596125, 36.9049434
-121.5594911, 36.9051358
-121.5594036, 36.9053418
-121.5592652, 36.9057683
-121.5591265, 36.9060191
-121.5590393, 36.9062885
-121.5589876, 36.9065762
-121.5589702, 36.9068714
-121.5589871, 36.9071667
-121.5589873, 36.9079374
-121.5590394, 36.9082602
-121.5590223, 36.9084246
-121.5590222, 36.9087624
-121.5589875, 36.9091181
-121.5589181, 36.9096041
-121.5588658, 36.9097701
-121.5588141, 36.9099091
-121.5585532, 36.910386
-121.5583279, 36.9106198
-121.5581368, 36.9107865
-121.5579806, 36.9108455
-121.5577374, 36.9110115
-121.5574248, 36.9111767
-121.5564353, 36.9117844
-121.5562269, 36.9119824
-121.5560011, 36.9122705
-121.5557753, 36.912599
-121.5553587, 36.9132585
-121.5549422, 36.9137289
-121.5545945, 36.9141979
-121.5544212, 36.9143445
-121.5542648, 36.9145364
-121.5540568, 36.9146646
-121.5538833, 36.9148224
-121.5538134, 36.9149861
-121.5537097, 36.9150998
-121.5534833, 36.9152299
-121.5532578, 36.9153263
-121.5530672, 36.9153511
-121.552824, 36.9154111
-121.5523895, 36.9155591
-121.5521641, 36.9155677
-121.5519207, 36.9156029
-121.5517127, 36.9155846
-121.5513479, 36.9156546
-121.5511052, 36.9157688
-121.5506013, 36.9161074
-121.5500636, 36.9165312
-121.5498028, 36.9167061
-121.5494902, 36.9168712
-121.5491954, 36.9170952
-121.548987, 36.9172865
-121.5487088, 36.9173821
-121.548553, 36.9174163
-121.5481536, 36.9173913
-121.5478584, 36.9173471
-121.5475804, 36.9172783
-121.5473547, 36.9173386
-121.5470947, 36.9174345
-121.5469037, 36.9175561
-121.5464003, 36.9179465
-121.5461395, 36.91818
-121.5458615, 36.9183726
-121.5454452, 36.9186062
-121.5452365, 36.918694
-121.5449766, 36.9188665
-121.5445595, 36.9190327
-121.5443339, 36.919084
-121.5441779, 36.9191001
-121.5438651, 36.9190917
-121.5435874, 36.9191266
-121.5433271, 36.919119
-121.5431532, 36.9191529
-121.542893, 36.919179
-121.5426496, 36.9192909
-121.5424066, 36.919378
-121.542129, 36.9195865
-121.5419377, 36.9197531
-121.5414346, 36.9200466
-121.540636, 36.9202823
-121.5403757, 36.9204301
-121.5400105, 36.9207773
-121.5395248, 36.9215825
-121.539368, 36.921896
-121.5392816, 36.9221224
-121.5391604, 36.9228151
-121.5392293, 36.9230256
-121.5394896, 36.9234321
-121.5396289, 36.9235193
-121.5397157, 36.9236061
-121.5398371, 36.9236752
-121.5400799, 36.9239013
-121.5403058, 36.9240843
-121.5405145, 36.9242919
-121.540827, 36.9247173
-121.5408964, 36.9248644
-121.5409135, 36.9251509
-121.5408095, 36.9254472
-121.5404795, 36.9257246
-121.5400975, 36.9258799
-121.5399414, 36.925975
-121.5397327, 36.9261323
-121.5394898, 36.9266611
-121.539386, 36.9271647
-121.5392987, 36.9273303
-121.5391602, 36.9274503
-121.5387262, 36.9276163
-121.5384651, 36.9276852
-121.5378752, 36.927928
-121.537302, 36.9283626
-121.5370243, 36.9285102
-121.5365206, 36.9288667
-121.5361566, 36.9291866
-121.5358785, 36.9293432
-121.5352014, 36.9296639
-121.5350802, 36.9297684
-121.5350107, 36.929916
-121.5349413, 36.9302466
-121.534802, 36.9305941
-121.5346461, 36.9308198
-121.53442, 36.9310107
-121.5341941, 36.9311499
-121.5337254, 36.9313311
-121.5328747, 36.9317308
-121.5323192, 36.9319379
-121.5316423, 36.9322946
-121.5312776, 36.9324253
-121.530826, 36.9326247
-121.5301841, 36.9329458
-121.529437, 36.9334052
-121.529281, 36.9335274
-121.5291074, 36.9336918
-121.5285694, 36.9343701
-121.5284304, 36.9345171
-121.5282048, 36.9346722
-121.5271799, 36.9355246
-121.5263812, 36.9360016
-121.5255132, 36.936358
-121.5252358, 36.9364447
-121.5249755, 36.9365474
-121.5247846, 36.9365923
-121.5243153, 36.9367645
-121.5235172, 36.9372075
-121.5233257, 36.9373809
-121.523083, 36.9376686
-121.5229956, 36.937859
-121.5228047, 36.9381878
-121.5227011, 36.9384322
-121.522614, 36.938866
-121.5224579, 36.9393508
-121.5223537, 36.9395163
-121.5221799, 36.939726
-121.5219196, 36.9400111
-121.521746, 36.9401667
-121.5215202, 36.9403057
-121.5206872, 36.9409917
-121.5201312, 36.9413565
-121.5193677, 36.9419036
-121.5190723, 36.9420328
-121.5188115, 36.942086
-121.5186378, 36.942077
-121.5184642, 36.9420861
-121.5180302, 36.9421303
-121.5177527, 36.9421809
-121.5174749, 36.9422519
-121.5170751, 36.9424496
-121.5169365, 36.9425469
-121.5167454, 36.9427721
-121.5166413, 36.9430322
-121.5165546, 36.9433444
-121.5164156, 36.9437099
-121.5162593, 36.9439874
-121.5160682, 36.9442126
-121.5157037, 36.944438
-121.5154609, 36.9445521
-121.5145926, 36.9448026
-121.5143494, 36.9448986
-121.5139502, 36.9451077
-121.5137941, 36.9452275
-121.5136726, 36.9453679
-121.513603, 36.9454797
-121.5132905, 36.9461742
-121.513152, 36.9464091
-121.5128563, 36.9468155
-121.5127175, 36.9469895
-121.5124224, 36.9472946
-121.5123353, 36.9474333
-121.5122832, 36.9475881
-121.5121969, 36.9477356
-121.5121273, 36.9479196
-121.5120233, 36.9482833
-121.511711, 36.9491853
-121.5116588, 36.9492725
-121.5116937, 36.9494284
-121.5117456, 36.9509388
-121.5118672, 36.9514339
-121.5120753, 36.9519547
-121.5121448, 36.9522417
-121.5121271, 36.9526156
-121.5120404, 36.9527723
-121.511884, 36.95291
-121.5117103, 36.952998
-121.5112766, 36.9531368
-121.5107908, 36.9533266
-121.5105997, 36.9534392
-121.5104777, 36.9535436
-121.510374, 36.9537089
-121.5102866, 36.9538724
-121.5102349, 36.9540386
-121.5102172, 36.9541937
-121.5102179, 36.954845
-121.5101653, 36.9561737
-121.5101825, 36.9563655
-121.5102695, 36.9565807
-121.5104949, 36.9569034
-121.5106339, 36.9570067
-121.5110161, 36.9571714
-121.5118841, 36.9576239
-121.51211, 36.9578139
-121.5122658, 36.958066
-121.5124227, 36.9584128
-121.5124395, 36.9586293
-121.5124224, 36.9587439
-121.5123879, 36.958899
-121.5123008, 36.9590376
-121.5121794, 36.9591848
-121.5120574, 36.9592892
-121.5118844, 36.9594109
-121.5116932, 36.9594987
-121.5115023, 36.9595322
-121.5109462, 36.9595681
-121.5105995, 36.9595323
-121.5104257, 36.9595504
-121.5100439, 36.9596537
-121.5096964, 36.9598364
-121.5095579, 36.9599586
-121.5094185, 36.9601235
-121.509349, 36.9602624
-121.5091062, 36.9609827
-121.5090539, 36.9612163
-121.5089152, 36.9623368
-121.5088633, 36.9625885
-121.5086717, 36.9629782
-121.5085504, 36.9631524
-121.5079776, 36.9636905
-121.5077693, 36.9637871
-121.507335, 36.9638469
-121.5071093, 36.9638644
-121.506762, 36.9638555
-121.5062414, 36.9638737
-121.5059987, 36.9638999
-121.5057551, 36.9639691
-121.5055121, 36.9641237
-121.5054082, 36.9642283
-121.5053211, 36.9644118
-121.5052695, 36.9647155
-121.5052002, 36.9649241
-121.505061, 36.9651747
-121.5049915, 36.9653564
-121.5049394, 36.9655833
-121.5048867, 36.9661483
-121.5048873, 36.9663375
-121.5048522, 36.9665106
-121.5047828, 36.9666517
-121.5045052, 36.9670583
-121.5044704, 36.9671886
-121.5044705, 36.967362
-121.5045574, 36.9675885
-121.5045923, 36.9677445
-121.5045576, 36.9678995
-121.5044356, 36.96804
-121.5042965, 36.9681079
-121.5041232, 36.9681441
-121.5039668, 36.9682052
-121.5038456, 36.9683006
-121.5036371, 36.9685527
-121.5033424, 36.9692294
-121.5030989, 36.9696883
-121.5023868, 36.9705131
-121.5021613, 36.9709045
-121.5020049, 36.9712249
-121.5019874, 36.9713981
-121.5019358, 36.9716249
-121.5010503, 36.9723529
-121.4885147, 36.9834042
-121.4872474, 36.9830386
-121.4840696, 36.9820133
-121.4809972, 36.9810773
-121.4734447, 36.9787337
-121.4683403, 36.9775615
-121.4666036, 36.9781608
-121.4640341, 36.9789772
-121.4644167, 36.9797843
-121.4655796, 36.9824042
-121.464798, 36.9833766
-121.4629927, 36.9855638
-121.4610133, 36.9857904
-121.4603882, 36.9859468
-121.4594165, 36.9862497
-121.4572115, 36.9878119
-121.4566037, 36.9878221
-121.4564297, 36.9867718
-121.452662, 36.9881243
-121.4521763, 36.9880392
-121.4516204, 36.9888543
-121.4498499, 36.9888966
-121.4480787, 36.9880645
-121.449381, 36.9862946
-121.4480267, 36.9838883
-121.4393977, 36.9795658
-121.4377311, 36.9780049
-121.4361335, 36.9773529
-121.435821, 36.9755822
-121.4346403, 36.9734733
-121.4332343, 36.9726999
-121.4259576, 36.9661142
-121.418928, 36.9598103
-121.3949344, 36.9598011
-121.3760445, 36.9596094
-121.2510386, 36.9596099
-121.2369059, 36.9593148
-121.2190579, 36.9597399
-121.2140751, 36.9598093
-121.2144569, 36.9599298
-121.2148737, 36.9600869
-121.215325, 36.9603034
-121.2155158, 36.9604258
-121.2157071, 36.960503
-121.2159497, 36.9605743
-121.2161233, 36.960685
-121.2163148, 36.9607825
-121.2164884, 36.9609542
-121.2166964, 36.9612165
-121.2170089, 36.9613902
-121.2171133, 36.9614592
-121.2172522, 36.9615808
-121.2173039, 36.9616491
-121.2173386, 36.9617623
-121.2173213, 36.9619873
-121.2173387, 36.9621791
-121.2175127, 36.9627247
-121.217391, 36.9629438
-121.2171479, 36.9632556
-121.217356, 36.9632723
-121.2176691, 36.9633423
-121.2178597, 36.9633498
-121.2187629, 36.9635164
-121.2190753, 36.9636023
-121.2195962, 36.9637858
-121.2198564, 36.9638551
-121.2200473, 36.9638896
-121.220377, 36.9639937
-121.2206028, 36.9640894
-121.2210895, 36.964358
-121.221263, 36.9644711
-121.2214363, 36.9646269
-121.2216272, 36.9647492
-121.222148, 36.9651739
-121.2225651, 36.9653221
-121.2232243, 36.9656249
-121.2234501, 36.9657544
-121.2236411, 36.9658429
-121.2239365, 36.9659713
-121.2242661, 36.9660753
-121.2246306, 36.9662498
-121.2248741, 36.9664675
-121.2250647, 36.9666056
-121.225551, 36.9668833
-121.2257248, 36.9669263
-121.22635, 36.9670056
-121.2268534, 36.967092
-121.2276519, 36.9671693
-121.2279125, 36.9671708
-121.2281724, 36.9672221
-121.2287456, 36.9672667
-121.2290234, 36.9672484
-121.2293357, 36.9671877
-121.2294923, 36.9671269
-121.2297529, 36.9670925
-121.2301869, 36.9671778
-121.2303951, 36.9672823
-121.2305859, 36.9674045
-121.2308813, 36.9677178
-121.2311416, 36.9680911
-121.2317318, 36.9688277
-121.2321134, 36.9690452
-121.2323567, 36.9690962
-121.2326693, 36.9692699
-121.2330168, 36.9695138
-121.2333814, 36.9698099
-121.2334851, 36.9698701
-121.2337806, 36.9699737
-121.2345969, 36.9703824
-121.2348224, 36.9706764
-121.2350654, 36.9711892
-121.2351868, 36.9713443
-121.2353084, 36.9714318
-121.2353952, 36.9714669
-121.2355512, 36.9714938
-121.2357422, 36.9715531
-121.2359856, 36.9715973
-121.2362804, 36.9716828
-121.2369407, 36.9719787
-121.2373741, 36.9722128
-121.2378782, 36.9725785
-121.2381206, 36.9727783
-121.2385027, 36.973203
-121.2386592, 36.9734464
-121.238746, 36.9736099
-121.2389196, 36.9741849
-121.2393538, 36.9745655
-121.2394749, 36.9747655
-121.2394573, 36.9749748
-121.2394057, 36.9750866
-121.2393538, 36.9752684
-121.239336, 36.9754934
-121.2394755, 36.9761444
-121.2395272, 36.9762422
-121.2396489, 36.9763881
-121.2399264, 36.9766221
-121.2403955, 36.9769265
-121.2407079, 36.9773524
-121.2410378, 36.977995
-121.2413159, 36.9782717
-121.2415415, 36.9783856
-121.2417146, 36.9785233
-121.2418712, 36.9787668
-121.2419232, 36.978914
-121.2420102, 36.9790099
-121.2421144, 36.9790881
-121.2422528, 36.9791486
-121.2426697, 36.979209
-121.2427219, 36.9792368
-121.2428951, 36.9797913
-121.2429825, 36.979964
-121.243156, 36.9801738
-121.2434164, 36.9804254
-121.2435899, 36.9805113
-121.2438675, 36.9806845
-121.2441977, 36.9809192
-121.2444059, 36.9809899
-121.2445796, 36.9811029
-121.2447877, 36.9813718
-121.2448223, 36.9815097
-121.2448225, 36.9816924
-121.2448572, 36.9820038
-121.244892, 36.982144
-121.2450137, 36.9824118
-121.2454645, 36.9832634
-121.2456382, 36.983498
-121.2457947, 36.9838699
-121.245847, 36.9840712
-121.2458814, 36.9843127
-121.2458992, 36.9846691
-121.2458298, 36.9851548
-121.2458295, 36.9859029
-121.2457951, 36.9862065
-121.2457253, 36.9864061
-121.2456903, 36.986579
-121.2456909, 36.9868314
-121.2457076, 36.9871088
-121.2457597, 36.9873776
-121.2457772, 36.987655
-121.2458641, 36.9881161
-121.2458638, 36.9882197
-121.2457945, 36.9884282
-121.2456734, 36.9885932
-121.245187, 36.9889826
-121.2450132, 36.9891828
-121.2449614, 36.9893826
-121.2450306, 36.9897396
-121.2450137, 36.9899219
-121.2449611, 36.9901036
-121.2448916, 36.9902513
-121.2447875, 36.9904164
-121.2446485, 36.9905901
-121.2445103, 36.9907459
-121.2440239, 36.9911894
-121.2439717, 36.9915019
-121.2439893, 36.9917182
-121.2439542, 36.9918034
-121.2438328, 36.9919256
-121.2435204, 36.9921597
-121.2433989, 36.9923156
-121.2432771, 36.9925166
-121.2431381, 36.9926904
-121.2429647, 36.9931159
-121.2427218, 36.9934796
-121.2424439, 36.9938089
-121.2421317, 36.9940341
-121.2418016, 36.994365
-121.2412806, 36.9946433
-121.2410896, 36.9948163
-121.2408636, 36.9950857
-121.2407424, 36.9952595
-121.2406386, 36.9954676
-121.2406035, 36.9958321
-121.2404301, 36.9961022
-121.2400652, 36.9964483
-121.2399782, 36.9965709
-121.239735, 36.9968467
-121.2395445, 36.9970129
-121.2394054, 36.997074
-121.239145, 36.9970656
-121.2385025, 36.9969434
-121.2381033, 36.996951
-121.2379126, 36.9969683
-121.237461, 36.9969684
-121.2371484, 36.9969953
-121.2369404, 36.9969787
-121.2363674, 36.9969769
-121.2359855, 36.9969353
-121.2358637, 36.9968906
-121.2357074, 36.9968748
-121.2355513, 36.9968814
-121.2353608, 36.9969258
-121.2352043, 36.996944
-121.2349433, 36.9970211
-121.2347876, 36.9971089
-121.2343359, 36.9972643
-121.2336585, 36.9975765
-121.2333982, 36.997629
-121.2332245, 36.9976377
-121.2324611, 36.9977322
-121.2322872, 36.9977768
-121.2322003, 36.9978274
-121.2321487, 36.9979055
-121.232131, 36.9980022
-121.2322349, 36.9983058
-121.23227, 36.9985496
-121.2323218, 36.9987396
-121.2324959, 36.9990779
-121.2326169, 36.9995822
-121.2327383, 36.9999468
-121.2328948, 37.0004155
-121.2328427, 37.0007189
-121.2327559, 37.0010759
-121.2326868, 37.0012056
-121.2327561, 37.0016731
-121.2328085, 37.0018383
-121.2329473, 37.0019958
-121.2331383, 37.0022735
-121.2332943, 37.0024539
-121.2334854, 37.002628
-121.2337803, 37.0027857
-121.2342839, 37.0030027
-121.2344925, 37.0030622
-121.2347877, 37.0031138
-121.2351174, 37.0031931
-121.235308, 37.0033312
-121.2354124, 37.0034363
-121.2355164, 37.003679
-121.2356035, 37.004104
-121.2355859, 37.0042254
-121.2354994, 37.0044426
-121.2354649, 37.0045998
-121.2354645, 37.0047373
-121.2355689, 37.0051466
-121.2355686, 37.0053112
-121.2356032, 37.0056069
-121.2356731, 37.0058919
-121.2357076, 37.0061356
-121.2357942, 37.0063691
-121.2359163, 37.0065263
-121.2360899, 37.0066122
-121.2363846, 37.0068038
-121.2365408, 37.0069772
-121.2366969, 37.0072117
-121.2367844, 37.0074722
-121.2367669, 37.0077153
-121.2367146, 37.0079938
-121.2365408, 37.0083135
-121.2364366, 37.0084179
-121.2362286, 37.0085747
-121.2360031, 37.0086705
-121.2357596, 37.008748
-121.2352563, 37.0089748
-121.2348226, 37.0092005
-121.234041, 37.0094592
-121.2334852, 37.0098679
-121.2333119, 37.010041
-121.2331731, 37.0102417
-121.2331906, 37.0103975
-121.2332249, 37.0105197
-121.2333643, 37.010693
-121.2337457, 37.0110232
-121.2339368, 37.0112649
-121.2341451, 37.0116464
-121.2341972, 37.0118568
-121.2344059, 37.012306
-121.2346316, 37.0128975
-121.234909, 37.0134266
-121.2351176, 37.013601
-121.2357078, 37.0137832
-121.2360723, 37.0140004
-121.2362805, 37.0141997
-121.2366626, 37.0147191
-121.2368363, 37.0150146
-121.236958, 37.0152755
-121.2373401, 37.0158062
-121.2375828, 37.0160914
-121.2378084, 37.0163945
-121.2380692, 37.016813
-121.238173, 37.0170895
-121.2383469, 37.0173151
-121.2387285, 37.0178885
-121.2390068, 37.0182172
-121.2391457, 37.0185055
-121.2393366, 37.0187831
-121.2395968, 37.0190169
-121.2399092, 37.0193301
-121.2401006, 37.0194682
-121.2406559, 37.0197288
-121.2409514, 37.0198324
-121.2412289, 37.0199536
-121.241576, 37.0202923
-121.2419059, 37.0204234
-121.2419058, 37.020545
-121.2419925, 37.0207176
-121.2420622, 37.0208043
-121.2422184, 37.020917
-121.2424619, 37.0210558
-121.24293, 37.0211619
-121.2431909, 37.0213347
-121.2433299, 37.021526
-121.2433647, 37.021691
-121.2441107, 37.0223331
-121.2443021, 37.0226896
-121.2444062, 37.0228354
-121.2445625, 37.0229413
-121.2449619, 37.023141
-121.2453612, 37.0233745
-121.245639, 37.0233651
-121.2458474, 37.0234358
-121.246177, 37.0237742
-121.2464025, 37.024138
-121.2464372, 37.024276
-121.2464546, 37.0247111
-121.2464373, 37.0249452
-121.2464897, 37.0251713
-121.2467677, 37.0256148
-121.2470454, 37.0260043
-121.2472361, 37.0263518
-121.2473754, 37.0267167
-121.2473926, 37.026976
-121.2473577, 37.0272707
-121.247358, 37.0276876
-121.2473924, 37.0279314
-121.2475316, 37.0282625
-121.2476185, 37.0285814
-121.2475489, 37.0288869
-121.2474791, 37.0290504
-121.2473575, 37.0292334
-121.2472369, 37.0295109
-121.2471667, 37.0296766
-121.2471149, 37.0298854
-121.2471322, 37.0301448
-121.24708, 37.0305451
-121.2471146, 37.0307258
-121.2472017, 37.0309098
-121.2471843, 37.0310559
-121.2464723, 37.0307524
-121.2458645, 37.0305451
-121.2449794, 37.0304149
